mouse_life_stage,Early adult
pvalue,0.2127419
gene_accession_id,MGI:1918025
analysis_id,j6mouo596y85352
mouse_strain,129SV
gene_symbol,Zmynd8
parameter_name,% Freezing duration habituation-1
parameter_id,ICS_FEA_016_001
