mouse_strain,C57BL
pvalue,0.3966258
gene_accession_id,MGI:1913483
analysis_id,9759200bb0n32g0
parameter_id,HMGULA_CBC_016_001
mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
gene_symbol,Dmap1
