mouse_strain,C57BL
analysis_id,77dq43m4p2p970f
parameter_id,IMPC_XRY_064_001
mouse_life_stage,Early adult
gene_symbol,Wars2
pvalue,0.3220718
parameter_name,Thoracic processes
gene_accession_id,MGI:1917810
