pvalue,0.2081214
parameter_name,Corneal vascularization
mouse_strain,C57BL
gene_symbol,Kcng1
parameter_id,IMPC_EYE_009_001
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
analysis_id,y9m5olp16z6wa26
