pvalue,0.4278543
analysis_id,m9740r03h1gs16o
gene_accession_id,MGI:2444114
parameter_name,Red blood cell count
gene_symbol,Zcchc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
