mouse_strain,C57BL
parameter_name,Iris/Pupil
gene_accession_id,MGI:2651854
parameter_id,IMPC_EYE_010_001
analysis_id,1691dh3s56x7x55
mouse_life_stage,Early adult
pvalue,0.8022271
gene_symbol,Atg4c
