pvalue,0.5444128
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Rufy4
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:3588214
parameter_id,MGP_IMM_078_001
analysis_id,594zq1h8sk71455
