mouse_life_stage,Early adult
gene_symbol,Atrn
gene_accession_id,MGI:1341628
mouse_strain,C57BL
parameter_id,ESLIM_016_001_005
parameter_name,Mean cell volume
pvalue,0.5174956
analysis_id,cb0i81j7uj2wd8v
