mouse_life_stage,Early adult
analysis_id,0d0968d08vhk44t
parameter_id,JAX_OFD_013_001
parameter_name,Periphery average speed
pvalue,0.494177
mouse_strain,C57BL
gene_accession_id,MGI:109356
gene_symbol,Snap23
