pvalue,0.8986391
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_name,Total bilirubin
analysis_id,925rx9e1th4616i
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_008_001
