mouse_life_stage,Early adult
analysis_id,y1zq7795765nk74
gene_symbol,Traf6
mouse_strain,C57BL
pvalue,0.4787309
parameter_name,Mean left eye lens density
gene_accession_id,MGI:108072
parameter_id,IMPC_EYE_056_001
