mouse_strain,C57BL
parameter_id,IMPC_XRY_059_001
mouse_life_stage,Early adult
gene_symbol,Frmpd1
pvalue,0.8897118
parameter_name,Shape of ribcage
analysis_id,su9e46l9y769kxy
gene_accession_id,MGI:2446274
