Mouse_strain,C57BL
Pvalue,0.4221811
Gene_accession_id,MGI:1341628
Gene_symbol,Atrn
Parameter_name,Effector CD8+ T cells - % of CD45+
Mouse_life_stage,Early adult
Analysis_id,72ff3e85sm60viy
parameter_id,MGP_MLN_074_001
