mouse_strain,C57BL
gene_symbol,Mms22l
mouse_life_stage,Early adult
analysis_id,rt3019tu6u2i5tj
pvalue,0.8012557
gene_accession_id,MGI:2684980
parameter_name,Liver weight
parameter_id,UCD_OWT_008_001
