mouse_life_stage,Early adult
parameter_id,IMPC_FEA_106_001
gene_accession_id,MGI:1925427
analysis_id,j0o2xb80368554x
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_symbol,Ninl
mouse_strain,129SV
pvalue,0.4324165
