gene_accession_id,MGI:99605
parameter_name,BMC/Body weight
analysis_id,w4f9q2u80745me4
gene_symbol,Cntfr
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.6733516
parameter_id,HRWLLA_DXA_007_001
