mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
gene_symbol,Exd1
mouse_life_stage,Early adult
pvalue,0.4656256
analysis_id,tl3cebzn361240a
parameter_name,Eye
gene_accession_id,MGI:3045306
