mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
pvalue,0.7312987
gene_accession_id,MGI:104848
parameter_id,IMPC_CBC_013_001
gene_symbol,Inpp1
mouse_strain,C57BL
analysis_id,2zb426ncs7fgl04
