mouse_life_stage,Early adult
parameter_name,Aspartate aminotransferase
analysis_id,ed2ip5pxtjn28o8
gene_symbol,Cdk18
parameter_id,IMPC_CBC_012_001
pvalue,0.07328865
gene_accession_id,MGI:97518
mouse_strain,C57BL
