mouse_strain,C57BL
parameter_name,Right kidney weight
parameter_id,IMPC_OWT_004_001
pvalue,0.5734255
gene_accession_id,MGI:1915806
gene_symbol,Uckl1
analysis_id,326d3p01996wp17
mouse_life_stage,Early adult
