mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
parameter_name,Breath rate during sleep mean
pvalue,0.3712979
analysis_id,00w46o4l1k101x0
gene_symbol,Kcns1
mouse_strain,C57BL
gene_accession_id,MGI:1197019
