mouse_life_stage,Early adult
gene_symbol,Pum1
analysis_id,z9d3rt4qb08rw6w
mouse_strain,C51BL
parameter_name,Lumbar processes
pvalue,0.6979156
parameter_id,IMPC_XRY_065_001
gene_accession_id,MGI:1931749
