mouse_life_stage,Early adult
gene_symbol,Secisbp2l
analysis_id,d0w2uh7qkjc393a
mouse_strain,C57BL
parameter_id,IMPC_GEL_017_002
gene_accession_id,MGI:1917604
pvalue,0.1460631
parameter_name,Pale yolk sac
