mouse_life_stage,Early adult
analysis_id,m8n267sx2lq8oy3
parameter_name,Hemoglobin
gene_accession_id,MGI:1915678
pvalue,0
gene_symbol,Steap3
mouse_strain,C57BL
parameter_id,IMPC_HEM_003_001
