mouse_life_stage,Early adult
gene_accession_id,MGI:2442858
parameter_name,HRV
analysis_id,emlzrjttj98gmh5
pvalue,0.7257564
gene_symbol,Rigi
parameter_id,IMPC_ECG_010_001
mouse_strain,C57BL
