mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
pvalue,0.4263468
mouse_life_stage,E15.5
parameter_name,Cleft palate
gene_accession_id,MGI:88174
gene_symbol,Bmi1
analysis_id,37t57b06rdkfv7i
