gene_accession_id,MGI:1913483
parameter_id,IMPC_EYE_013_001
mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.2081984
gene_symbol,Dmap1
analysis_id,9vajt4y9816ne67
parameter_name,Pupil Dilation
