parameter_name,Latency to first transition into dark
pvalue,0.1241102
analysis_id,357gbq9z00kks2f
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_LDT_006_001
