mouse_life_stage,Early adult
gene_accession_id,MGI:2677850
parameter_id,MGP_PBI_009_001
pvalue,0.6829763
mouse_strain,C57BL
analysis_id,3w4ph4t7h6ay953
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Abitram
