mouse_strain,C57BL
gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
analysis_id,bi94fhi83i89203
gene_symbol,Dnaaf9
pvalue,0.7898981
parameter_name,Periphery resting time
parameter_id,IMPC_OFD_011_001
