mouse_strain,C57BL
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
pvalue,0.06019164
parameter_id,TCPLA_GRS_011_001
analysis_id,6utw031c78bmnyh
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
