gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.07034431
parameter_name,Retinal Blood Vessels Pattern
analysis_id,5q9740u11qbc227
