mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.537733
parameter_name,Latency to center entry
gene_accession_id,MGI:1934811
parameter_id,IMPC_OFD_018_001
analysis_id,754d88pp461xei4
gene_symbol,Nucks1
