gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.5770904
parameter_name,12kHz-evoked ABR Threshold
analysis_id,sl235h19nmqw79v
