gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_011_001
pvalue,0.6579246
parameter_name,Coat - hair distribution - back
analysis_id,60hvc4s0813i27n
