mouse_strain,C57BL
analysis_id,101mgf425ha6l17
parameter_id,IMPC_CSD_051_002
gene_accession_id,MGI:87968
gene_symbol,Ahcy
pvalue,0.5850975
mouse_life_stage,Early adult
parameter_name,Hindlimb nail - number
