mouse_strain,C57BL
parameter_id,IMPC_XRY_023_001
gene_accession_id,MGI:1338849
mouse_life_stage,Early adult
pvalue,0.06330858
gene_symbol,S100a3
parameter_name,Ulna
analysis_id,hh996t4k51w910u
