pvalue,0.9663778
mouse_strain,129SV
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
analysis_id,69g9d407tzb25t2
parameter_name,Alpha beta T cell percentage
parameter_id,MGP_PBI_002_001
