gene_accession_id,MGI:1917810
mouse_life_stage,Early adult
analysis_id,2215065w3gk629a
parameter_id,M-G-P_007_001_010
parameter_name,center - distance
pvalue,0.3694219
gene_symbol,Wars2
mouse_strain,C57BL
