mouse_strain,C57BL
analysis_id,4h352pbl1xwsnqm
parameter_id,IMPC_CBC_024_001
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_life_stage,Early adult
gene_symbol,Frmpd1
pvalue,0.8589855
gene_accession_id,MGI:2446274
