mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
analysis_id,q49805szd84tbo1
parameter_name,Cue Baseline % Freezing Time
parameter_id,HRWLLA_FEA_015_001
pvalue,0.06069694
gene_symbol,Arpc2
mouse_strain,129SV
