gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_002_001
pvalue,0.4985994
parameter_name,End-Diastolic Diameter
analysis_id,726b121d9x743ba
