pvalue,0.9348907
gene_symbol,Ap5s1
parameter_id,IMPC_DXA_009_001
gene_accession_id,MGI:1916846
parameter_name,Fat/Body weight
mouse_strain,C57BL
analysis_id,90e0i1d96w9rm79
mouse_life_stage,Early adult
