pvalue,0.5487129
parameter_name,Fusion of vertebrae
analysis_id,4m3647694gwd7nx
mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
mouse_strain,C57BL
parameter_id,M-G-P_006_001_026
gene_symbol,Nemp2
