gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_059_001
pvalue,0.7819033
parameter_name,Shape of ribcage
analysis_id,6c10356jzblj0r8
