parameter_name,CD8+ KLRG1+ alpha beta T cell number
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
gene_symbol,Nemp2
analysis_id,hxr0r040s19s4ac
gene_accession_id,MGI:2444113
pvalue,0.7769865
mouse_strain,C57BL
