mouse_strain,C57BL
analysis_id,f1nf8m004a3o765
gene_accession_id,MGI:97838
pvalue,0.120238
gene_symbol,Eprs1
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
mouse_life_stage,E12.5
