mouse_strain,C57BL
gene_accession_id,MGI:3522699
parameter_name,Facial Morphology
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.6925587
gene_symbol,Trpa1
analysis_id,521l8fn1ntl8wu8
