gene_accession_id,MGI:1274787
pvalue,0.9380516
gene_symbol,Trdmt1
parameter_id,MGP_IMM_071_001
mouse_life_stage,Early adult
analysis_id,2z0ar95ql72ap06
parameter_name,Total CD4+ T cells - % of CD45+
mouse_strain,C57BL
