gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_031_001
pvalue,0.6791076
parameter_name,Total NK cells - % of CD45+
analysis_id,n1x4gr49y2f58k8
