mouse_strain,C57BL
gene_accession_id,MGI:1913576
parameter_name,Lumbar processes
analysis_id,5qci0g6b51sr86y
pvalue,0.7456475
gene_symbol,Dnajc5b
parameter_id,IMPC_XRY_065_001
mouse_life_stage,Early adult
