mouse_strain,C57BL
analysis_id,i59rh340z042kug
parameter_id,IMPC_CSD_069_001
mouse_life_stage,Early adult
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
pvalue,0.3488712
parameter_name,Upper teeth appearance
