pvalue,0.05661648
parameter_id,IMPC_OFD_017_001
gene_accession_id,MGI:1920638
analysis_id,7x8p7q7o25k67n1
mouse_life_stage,Early adult
parameter_name,Center average speed
mouse_strain,129SV
gene_symbol,Bpifa3
