mouse_life_stage,Early adult
analysis_id,18d45im1jh99asg
parameter_id,MGP_IMM_112_001
gene_accession_id,MGI:1915806
gene_symbol,Uckl1
pvalue,0.2690225
parameter_name,Follicular B cells - % of CD45+
mouse_strain,C57BL
