mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,92i4v75w4h08t3b
parameter_name,Contact righting
pvalue,1.321591
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
