parameter_name,CD4+ T helper cells - % of CD45+
pvalue,0.3343602
parameter_id,MGP_IMM_072_001
analysis_id,hpsagderee52aty
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rgs20
