mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.3250043
analysis_id,5ic7633xo1109ar
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
