pvalue,0.7145238
gene_accession_id,MGI:1924315
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Ints7
parameter_id,IMPC_DXA_006_001
parameter_name,Body length
analysis_id,7p10o37jf5ybgl4
