mouse_strain,C57BL
parameter_name,Total bilirubin
gene_accession_id,MGI:1920344
pvalue,0.350188
analysis_id,128jjjm647j88o9
gene_symbol,Sgip1
parameter_id,IMPC_CBC_008_001
mouse_life_stage,Early adult
