mouse_life_stage,Early adult
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
gene_accession_id,MGI:1336200
analysis_id,886zyy956386l6r
gene_symbol,Hpca
mouse_strain,C57BL
pvalue,0.2774419
