pvalue,0.852258
gene_accession_id,MGI:1921442
analysis_id,3590kk1571a2txh
mouse_life_stage,Early adult
parameter_name,CD4+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_032_001
mouse_strain,C57BL
gene_symbol,Arpc5l
