pvalue,0.2143033
gene_accession_id,MGI:97054
mouse_strain,C57BL
parameter_name,LVIDd
gene_symbol,Mov10
parameter_id,IMPC_ECH_008_001
mouse_life_stage,Early adult
analysis_id,o9yo2a7hmo16552
