mouse_strain,C57BL
gene_symbol,Abo
pvalue,0.05884342
gene_accession_id,MGI:2135738
parameter_id,M-G-P_014_001_009
analysis_id,xk46zcf8559ky2u
parameter_name,lens
mouse_life_stage,Early adult
