mouse_strain,C57BL
pvalue,0.7682912
parameter_id,IMPC_HEM_036_001
gene_symbol,Eprs1
analysis_id,z3w1hp634ptszd5
parameter_name,Eosinophil cell count
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
